reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_WNUA_501909_CA_58_2,WNUA_501909_CA_58,"Great Brington","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/10640/download,area-map,,,,,44003635.0
D_WNUA_501909_CA_59_1,WNUA_501909_CA_59,"Great Houghton","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11444/download",area-appraisal,,,,,44002555.0
D_WNUA_501909_CA_59_2,WNUA_501909_CA_59,"Great Houghton","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11450/download,area-map,,,,,44002555.0
D_WNUA_501909_CA_60_1,WNUA_501909_CA_60,"Greatworth","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11063/download",area-appraisal,,,,,44005267.0
D_WNUA_501909_CA_60_2,WNUA_501909_CA_60,"Greatworth","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11066/download,area-map,,,,,44005267.0
D_WNUA_501909_CA_61_1,WNUA_501909_CA_61,"Hardingstone","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11453/download",area-appraisal,,,,,44005242.0
D_WNUA_501909_CA_61_2,WNUA_501909_CA_61,"Hardingstone","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11459/download,area-map,,,,,44005242.0
D_WNUA_501909_CA_62_1,WNUA_501909_CA_62,"Harlestone","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/10652/download",area-appraisal,,,,,WNUA_501909_CA_62_New
D_WNUA_501909_CA_62_2,WNUA_501909_CA_62,"Harlestone","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/10655/download,area-map,,,,,WNUA_501909_CA_62_New
D_WNUA_501909_CA_63_1,WNUA_501909_CA_63,"Harpole","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11069/download",area-appraisal,,,,,44005268.0
D_WNUA_501909_CA_63_2,WNUA_501909_CA_63,"Harpole","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11072/download,area-map,,,,,44005268.0
D_WNUA_501909_CA_64_1,WNUA_501909_CA_64,"Hellidon","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/10664/download",area-appraisal,,,,,44003640.0
D_WNUA_501909_CA_64_2,WNUA_501909_CA_64,"Hellidon","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/10670/download,area-map,,,,,44003640.0
D_WNUA_501909_CA_65_1,WNUA_501909_CA_65,"Holdenby","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/10685/download",area-appraisal,,,,,44003636.0
D_WNUA_501909_CA_65_2,WNUA_501909_CA_65,"Holdenby","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/10688/download,area-map,,,,,44003636.0
D_WNUA_501909_CA_66_1,WNUA_501909_CA_66,"Holy Sepulchre","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11462/download",area-appraisal,,,,,44002554.0
D_WNUA_501909_CA_66_2,WNUA_501909_CA_66,"Holy Sepulchre","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11468/download,area-map,,,,,44002554.0
D_WNUA_501909_CA_67_1,WNUA_501909_CA_67,"Hulcote","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11075/download",area-appraisal,,,,,44001709.0
D_WNUA_501909_CA_67_2,WNUA_501909_CA_67,"Hulcote","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11084/download,area-map,,,,,44001709.0
D_WNUA_501909_CA_68_1,WNUA_501909_CA_68,"Kilsby","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/10706/download",area-appraisal,,,,,WNUA_501909_CA_68_New
D_WNUA_501909_CA_68_2,WNUA_501909_CA_68,"Kilsby","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/10703/download,area-map,,,,,WNUA_501909_CA_68_New
D_WNUA_501909_CA_69_1,WNUA_501909_CA_69,"King's Sutton","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11087/download",area-appraisal,,,,,44006632.0
D_WNUA_501909_CA_69_2,WNUA_501909_CA_69,"King's Sutton","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11090/download,area-map,,,,,44006632.0
D_WNUA_501909_CA_70_1,WNUA_501909_CA_70,"Kingsley","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11474/download",area-appraisal,,,,,44005238.0
D_WNUA_501909_CA_70_2,WNUA_501909_CA_70,"Kingsley","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11486/download,area-map,,,,,44005238.0
D_WNUA_501909_CA_71_1,WNUA_501909_CA_71,"Kingsthorpe","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11489/download",area-appraisal,,,,,44002559.0
D_WNUA_501909_CA_72_1,WNUA_501909_CA_72,"Kingsthorpe High Street and Manor Road","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11495/download",area-appraisal,,,,,44002560.0
D_WNUA_501909_CA_73_1,WNUA_501909_CA_73,"Kislingbury","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11093/download",area-appraisal,,,,,44006038.0
D_WNUA_501909_CA_73_2,WNUA_501909_CA_73,"Kislingbury","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11096/download,area-map,,,,,44006038.0
D_WNUA_501909_CA_74_1,WNUA_501909_CA_74,"Litchborough","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11099/download",area-appraisal,,,,,44005269.0
D_WNUA_501909_CA_74_2,WNUA_501909_CA_74,"Litchborough","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11102/download,area-map,,,,,44005269.0
D_WNUA_501909_CA_75_1,WNUA_501909_CA_75,"Little Everdon","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/10571/download",area-appraisal,,,,,WNUA_501909_CA_75_New
D_WNUA_501909_CA_75_2,WNUA_501909_CA_75,"Little Everdon","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/10574/download,area-map,,,,,WNUA_501909_CA_75_New
D_WNUA_501909_CA_76_1,WNUA_501909_CA_76,"Little Houghton","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11105/download",area-appraisal,,,,,44006039.0
D_WNUA_501909_CA_76_2,WNUA_501909_CA_76,"Little Houghton","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11108/download,area-map,,,,,44006039.0
D_WNUA_501909_CA_77_1,WNUA_501909_CA_77,"Lower Harlestone","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/10712/download",area-appraisal,,,,,44003638.0
D_WNUA_501909_CA_77_2,WNUA_501909_CA_77,"Lower Harlestone","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/10715/download,area-map,,,,,44003638.0
D_WNUA_501909_CA_78_1,WNUA_501909_CA_78,"Lower Middleton Cheney","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11123/download",area-appraisal,,,,,44005305.0
D_WNUA_501909_CA_78_2,WNUA_501909_CA_78,"Lower Middleton Cheney","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11126/download,area-map,,,,,44005305.0
D_WNUA_501909_CA_79_1,WNUA_501909_CA_79,"Maidford","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11111/download",area-appraisal,,,,,44006040.0
D_WNUA_501909_CA_79_2,WNUA_501909_CA_79,"Maidford","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11114/download,area-map,,,,,44006040.0
D_WNUA_501909_CA_80_1,WNUA_501909_CA_80,"Marston St Lawrence","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11117/download",area-appraisal,,,,,44006041.0
D_WNUA_501909_CA_80_2,WNUA_501909_CA_80,"Marston St Lawrence","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11120/download,area-map,,,,,44006041.0
D_WNUA_501909_CA_81_1,WNUA_501909_CA_81,"Milton Malsor","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11129/download",area-appraisal,,,,,44006042.0
D_WNUA_501909_CA_81_2,WNUA_501909_CA_81,"Milton Malsor","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11132/download,area-map,,,,,44006042.0
D_WNUA_501909_CA_82_1,WNUA_501909_CA_82,"Moreton Pinkney","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11135/download",area-appraisal,,,,,44005270.0
D_WNUA_501909_CA_82_2,WNUA_501909_CA_82,"Moreton Pinkney","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11138/download,area-map,,,,,44005270.0
D_WNUA_501909_CA_83_1,WNUA_501909_CA_83,"Moulton","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/10724/download",area-appraisal,,,,,44003629.0
D_WNUA_501909_CA_83_2,WNUA_501909_CA_83,"Moulton","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/10727/download,area-map,,,,,44003629.0
D_WNUA_501909_CA_84_1,WNUA_501909_CA_84,"Nether Heyford","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11141/download",area-appraisal,,,,,44005271.0
D_WNUA_501909_CA_84_2,WNUA_501909_CA_84,"Nether Heyford","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11144/download,area-map,,,,,44005271.0
D_WNUA_501909_CA_85_1,WNUA_501909_CA_85,"Newbottle","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11147/download",area-appraisal,,,,,44006043.0
D_WNUA_501909_CA_85_2,WNUA_501909_CA_85,"Newbottle","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11150/download,area-map,,,,,44006043.0
D_WNUA_501909_CA_86_1,WNUA_501909_CA_86,"Newnham","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/10736/download",area-appraisal,,,,,44003639.0
D_WNUA_501909_CA_86_2,WNUA_501909_CA_86,"Newnham","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/10739/download,area-map,,,,,44003639.0
D_WNUA_501909_CA_87_1,WNUA_501909_CA_87,"Old Stratford","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11153/download",area-appraisal,,,,,44006044.0
D_WNUA_501909_CA_87_2,WNUA_501909_CA_87,"Old Stratford","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11156/download,area-map,,,,,44006044.0
D_WNUA_501909_CA_88_1,WNUA_501909_CA_88,"Overthorpe","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11159/download",area-appraisal,,,,,44006078.0
D_WNUA_501909_CA_88_2,WNUA_501909_CA_88,"Overthorpe","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11162/download,area-map,,,,,44006078.0
D_WNUA_501909_CA_89_1,WNUA_501909_CA_89,"Oxford Canal","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11165/download",area-appraisal,,,,,WNUA_501909_CA_89_New
D_WNUA_501909_CA_89_2,WNUA_501909_CA_89,"Oxford Canal","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11174/download,area-map,,,,,WNUA_501909_CA_89_New
D_WNUA_501909_CA_90_1,WNUA_501909_CA_90,"Passenham","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11177/download",area-appraisal,,,,,44001711.0
D_WNUA_501909_CA_90_2,WNUA_501909_CA_90,"Passenham","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11180/download,area-map,,,,,44001711.0
D_WNUA_501909_CA_91_1,WNUA_501909_CA_91,"Pitsford","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/10748/download",area-appraisal,,,,,44003627.0
D_WNUA_501909_CA_91_2,WNUA_501909_CA_91,"Pitsford","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/10751/download,area-map,,,,,44003627.0
D_WNUA_501909_CA_92_1,WNUA_501909_CA_92,"Preston Capes","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/10760/download",area-appraisal,,,,,44003624.0
D_WNUA_501909_CA_92_2,WNUA_501909_CA_92,"Preston Capes","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/10763/download,area-map,,,,,44003624.0
D_WNUA_501909_CA_93_1,WNUA_501909_CA_93,"Roade","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11183/download",area-appraisal,,,,,44006045.0
D_WNUA_501909_CA_93_2,WNUA_501909_CA_93,"Roade","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11186/download,area-map,,,,,44006045.0
D_WNUA_501909_CA_94_1,WNUA_501909_CA_94,"Rothersthorpe","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11189/download",area-appraisal,,,,,44005306.0
D_WNUA_501909_CA_94_2,WNUA_501909_CA_94,"Rothersthorpe","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11192/download,area-map,,,,,44005306.0
D_WNUA_501909_CA_95_1,WNUA_501909_CA_95,"Scaldwell","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/10772/download",area-appraisal,,,,,44003634.0
D_WNUA_501909_CA_95_2,WNUA_501909_CA_95,"Scaldwell","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/10775/download,area-map,,,,,44003634.0
D_WNUA_501909_CA_96_1,WNUA_501909_CA_96,"Silverstone","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11195/download",area-appraisal,,,,,44006046.0
D_WNUA_501909_CA_96_2,WNUA_501909_CA_96,"Silverstone","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11198/download,area-map,,,,,44006046.0
D_WNUA_501909_CA_97_1,WNUA_501909_CA_97,"St Crispin","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11243/download",area-appraisal,,,,,44002558.0
D_WNUA_501909_CA_97_2,WNUA_501909_CA_97,"St Crispin","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11507/download,area-map,,,,,44002558.0
D_WNUA_501909_CA_98_1,WNUA_501909_CA_98,"St Giles","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11510/download",area-appraisal,,,,,44002551.0
D_WNUA_501909_CA_98_2,WNUA_501909_CA_98,"St Giles","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11519/download,area-map,,,,,44002551.0
D_WNUA_501909_CA_99_1,WNUA_501909_CA_99,"Slapton","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11201/download",area-appraisal,,,,,WNUA_501909_CA_99_New
D_WNUA_501909_CA_99_2,WNUA_501909_CA_99,"Slapton","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11204/download,area-map,,,,,WNUA_501909_CA_99_New
D_WNUA_501909_CA_100_1,WNUA_501909_CA_100,"Spratton","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/10787/download",area-appraisal,,,,,WNUA_501909_CA_100_New
D_WNUA_501909_CA_100_2,WNUA_501909_CA_100,"Spratton","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/10790/download,area-map,,,,,WNUA_501909_CA_100_New
D_WNUA_501909_CA_101_1,WNUA_501909_CA_101,"Staverton","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/10799/download",area-appraisal,,,,,44003623.0
D_WNUA_501909_CA_101_2,WNUA_501909_CA_101,"Staverton","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/10802/download,area-map,,,,,44003623.0
D_WNUA_501909_CA_102_1,WNUA_501909_CA_102,"Stoke Bruerne","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11210/download",area-appraisal,,,,,44006633.0
D_WNUA_501909_CA_102_2,WNUA_501909_CA_102,"Stoke Bruerne","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11213/download,area-map,,,,,44006633.0
D_WNUA_501909_CA_103_1,WNUA_501909_CA_103,"Sulgrave","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11216/download",area-appraisal,,,,,44005307.0
D_WNUA_501909_CA_103_2,WNUA_501909_CA_103,"Sulgrave","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11219/download,area-map,,,,,44005307.0
D_WNUA_501909_CA_104_1,WNUA_501909_CA_104,"Thenford","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11222/download",area-appraisal,,,,,44006047.0
D_WNUA_501909_CA_104_2,WNUA_501909_CA_104,"Thenford","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11225/download,area-map,,,,,44006047.0
D_WNUA_501909_CA_105_1,WNUA_501909_CA_105,"Thorpe Mandeville","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11228/download",area-appraisal,,,,,44005308.0
D_WNUA_501909_CA_105_2,WNUA_501909_CA_105,"Thorpe Mandeville","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11231/download,area-map,,,,,44005308.0
D_WNUA_501909_CA_106_1,WNUA_501909_CA_106,"Tiffield","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11234/download",area-appraisal,,,,,44006634.0
D_WNUA_501909_CA_106_2,WNUA_501909_CA_106,"Tiffield","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11237/download,area-map,,,,,44006634.0
D_WNUA_501909_CA_107_1,WNUA_501909_CA_107,"Towcester","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11240/download",area-appraisal,,,,,44005273.0
D_WNUA_501909_CA_107_2,WNUA_501909_CA_107,"Towcester","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11243/download,area-map,,,,,44005273.0
D_WNUA_501909_CA_108_1,WNUA_501909_CA_108,"Upper Middleton Cheney","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11252/download",area-appraisal,,,,,44005309.0
D_WNUA_501909_CA_108_2,WNUA_501909_CA_108,"Upper Middleton Cheney","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11255/download,area-map,,,,,44005309.0
D_WNUA_501909_CA_109_1,WNUA_501909_CA_109,"Weedon Bec","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/10811/download",area-appraisal,,,,,WNUA_501909_CA_109_New
D_WNUA_501909_CA_109_2,WNUA_501909_CA_109,"Weedon Bec","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/10814/download,area-map,,,,,WNUA_501909_CA_109_New
D_WNUA_501909_CA_110_1,WNUA_501909_CA_110,"Welford","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/10823/download",area-appraisal,,,,,WNUA_501909_CA_110_New
D_WNUA_501909_CA_110_2,WNUA_501909_CA_110,"Welford","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/10826/download,area-map,,,,,WNUA_501909_CA_110_New
D_WNUA_501909_CA_111_1,WNUA_501909_CA_111,"West Haddon","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/10835/download",area-appraisal,,,,,WNUA_501909_CA_111_New
D_WNUA_501909_CA_111_2,WNUA_501909_CA_111,"West Haddon","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/10838/download,area-map,,,,,WNUA_501909_CA_111_New
D_WNUA_501909_CA_112_1,WNUA_501909_CA_112,"Weston","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11246/download",area-appraisal,,,,,44006048.0
D_WNUA_501909_CA_112_2,WNUA_501909_CA_112,"Weston","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11249/download,area-map,,,,,44006048.0
D_WNUA_501909_CA_113_1,WNUA_501909_CA_113,"Weston Favell","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11525/download",area-appraisal,,,,,44005240.0
D_WNUA_501909_CA_113_2,WNUA_501909_CA_113,"Weston Favell","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11528/download,area-map,,,,,44005240.0
D_WNUA_501909_CA_114_1,WNUA_501909_CA_114,"Wicken","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/11258/download",area-appraisal,,,,,44006635.0
D_WNUA_501909_CA_114_2,WNUA_501909_CA_114,"Wicken","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/11261/download,area-map,,,,,44006635.0
D_WNUA_501909_CA_115_1,WNUA_501909_CA_115,"Woodford Halse and Hinton","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals","https://cms.westnorthants.gov.uk/media/10847/download",area-appraisal,,,,,WNUA_501909_CA_115_New
D_WNUA_501909_CA_115_2,WNUA_501909_CA_115,"Woodford Halse and Hinton","https://www.westnorthants.gov.uk/designated-heritage-assets/conservation-areas/conservation-area-appraisals",https://cms.westnorthants.gov.uk/media/10850/download,area-map,,,,,WNUA_501909_CA_115_New
