reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_BRE_59_CA_14_1,BRE_59_CA_14,"Hilborough","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1985-09-23,,BRE_59_CA_14_New
D_BRE_59_CA_14_2,BRE_59_CA_14,"Hilborough","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1985-09-23,,BRE_59_CA_14_New
D_BRE_59_CA_15_1,BRE_59_CA_15,"Hockham","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1975-03-03,,BRE_59_CA_15_New
D_BRE_59_CA_15_2,BRE_59_CA_15,"Hockham","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1975-03-03,,BRE_59_CA_15_New
D_BRE_59_CA_16_1,BRE_59_CA_16,"Hoe","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1989-05-08,,BRE_59_CA_16_New
D_BRE_59_CA_16_2,BRE_59_CA_16,"Hoe","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1989-05-08,,BRE_59_CA_16_New
D_BRE_59_CA_17_1,BRE_59_CA_17,"Kenninghall","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1975-01-01,,BRE_59_CA_17_New
D_BRE_59_CA_17_2,BRE_59_CA_17,"Kenninghall","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1975-01-01,,BRE_59_CA_17_New
D_BRE_59_CA_18_1,BRE_59_CA_18,"Litcham","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1975-02-10,,BRE_59_CA_18_New
D_BRE_59_CA_18_2,BRE_59_CA_18,"Litcham","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1975-02-10,,BRE_59_CA_18_New
D_BRE_59_CA_19_1,BRE_59_CA_19,"Little Dunham","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1992-01-07,,BRE_59_CA_19_New
D_BRE_59_CA_19_2,BRE_59_CA_19,"Little Dunham","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1992-01-07,,BRE_59_CA_19_New
D_BRE_59_CA_20_1,BRE_59_CA_20,"Lyng","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1975-12-08,,BRE_59_CA_20_New
D_BRE_59_CA_20_2,BRE_59_CA_20,"Lyng","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1975-12-08,,BRE_59_CA_20_New
D_BRE_59_CA_21_1,BRE_59_CA_21,"Mattishall","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1974-11-13,,BRE_59_CA_21_New
D_BRE_59_CA_21_2,BRE_59_CA_21,"Mattishall","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1974-11-13,,BRE_59_CA_21_New
D_BRE_59_CA_22_1,BRE_59_CA_22,"Merton","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1993-01-25,,BRE_59_CA_22_New
D_BRE_59_CA_22_2,BRE_59_CA_22,"Merton","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1993-01-25,,BRE_59_CA_22_New
D_BRE_59_CA_23_1,BRE_59_CA_23,"Mileham","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1976-04-12,,BRE_59_CA_23_New
D_BRE_59_CA_23_2,BRE_59_CA_23,"Mileham","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1976-04-12,,BRE_59_CA_23_New
D_BRE_59_CA_24_1,BRE_59_CA_24,"Mundford","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1975-01-13,,BRE_59_CA_24_New
D_BRE_59_CA_24_2,BRE_59_CA_24,"Mundford","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1975-01-13,,BRE_59_CA_24_New
D_BRE_59_CA_25_1,BRE_59_CA_25,"Necton","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1988-08-22,,BRE_59_CA_25_New
D_BRE_59_CA_25_2,BRE_59_CA_25,"Necton","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1988-08-22,,BRE_59_CA_25_New
D_BRE_59_CA_26_1,BRE_59_CA_26,"New Buckenham","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1973-01-15,,BRE_59_CA_26_New
D_BRE_59_CA_26_2,BRE_59_CA_26,"New Buckenham","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1973-01-15,,BRE_59_CA_26_New
D_BRE_59_CA_27_1,BRE_59_CA_27,"North Elmham","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1988-05-09,,BRE_59_CA_27_New
D_BRE_59_CA_27_2,BRE_59_CA_27,"North Elmham","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1988-05-09,,BRE_59_CA_27_New
D_BRE_59_CA_28_1,BRE_59_CA_28,"North Lopham ","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1976-03-22,,BRE_59_CA_28_New
D_BRE_59_CA_28_2,BRE_59_CA_28,"North Lopham ","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1976-03-22,,BRE_59_CA_28_New
D_BRE_59_CA_29_1,BRE_59_CA_29,"Old Buckenham","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1973-01-15,,BRE_59_CA_29_New
D_BRE_59_CA_29_2,BRE_59_CA_29,"Old Buckenham","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1973-01-15,,BRE_59_CA_29_New
D_BRE_59_CA_30_1,BRE_59_CA_30,"Oxborough","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1993-01-25,,BRE_59_CA_30_New
D_BRE_59_CA_30_2,BRE_59_CA_30,"Oxborough","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1993-01-25,,BRE_59_CA_30_New
D_BRE_59_CA_31_1,BRE_59_CA_31,"Quidenham","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1986-03-10,,BRE_59_CA_31_New
D_BRE_59_CA_31_2,BRE_59_CA_31,"Quidenham","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1986-03-10,,BRE_59_CA_31_New
D_BRE_59_CA_32_1,BRE_59_CA_32,"Rougham","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1975-12-08,,BRE_59_CA_32_New
D_BRE_59_CA_32_2,BRE_59_CA_32,"Rougham","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1975-12-08,,BRE_59_CA_32_New
D_BRE_59_CA_33_1,BRE_59_CA_33,"Shipdham","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1975-09-06,,BRE_59_CA_33_New
D_BRE_59_CA_33_2,BRE_59_CA_33,"Shipdham","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1975-09-06,,BRE_59_CA_33_New
D_BRE_59_CA_34_1,BRE_59_CA_34,"South Acre","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1991-11-25,,BRE_59_CA_34_New
D_BRE_59_CA_34_2,BRE_59_CA_34,"South Acre","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1991-11-25,,BRE_59_CA_34_New
D_BRE_59_CA_35_1,BRE_59_CA_35,"South Lopham","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1975-12-08,,BRE_59_CA_35_New
D_BRE_59_CA_35_2,BRE_59_CA_35,"South Lopham","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1975-12-08,,BRE_59_CA_35_New
D_BRE_59_CA_36_1,BRE_59_CA_36,"South Pickenham","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1986-09-22,,BRE_59_CA_36_New
D_BRE_59_CA_36_2,BRE_59_CA_36,"South Pickenham","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1986-09-22,,BRE_59_CA_36_New
D_BRE_59_CA_37_1,BRE_59_CA_37,"Swaffham","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,2022-04-01,,BRE_59_CA_37_New
D_BRE_59_CA_37_2,BRE_59_CA_37,"Swaffham","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,2022-04-01,,BRE_59_CA_37_New
D_BRE_59_CA_38_1,BRE_59_CA_38,"Thetford","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1973-12-14,,BRE_59_CA_38_New
D_BRE_59_CA_38_2,BRE_59_CA_38,"Thetford","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1973-12-14,,BRE_59_CA_38_New
D_BRE_59_CA_39_1,BRE_59_CA_39,"Tittleshall","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1976-03-22,,BRE_59_CA_39_New
D_BRE_59_CA_39_2,BRE_59_CA_39,"Tittleshall","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1976-03-22,,BRE_59_CA_39_New
D_BRE_59_CA_40_1,BRE_59_CA_40,"Watton","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1976-04-12,,BRE_59_CA_40_New
D_BRE_59_CA_40_2,BRE_59_CA_40,"Watton","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1976-04-12,,BRE_59_CA_40_New
D_BRE_59_CA_41_1,BRE_59_CA_41,"Weasenham St Peter ","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1984-12-17,,BRE_59_CA_41_New
D_BRE_59_CA_41_2,BRE_59_CA_41,"Weasenham St Peter ","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1984-12-17,,BRE_59_CA_41_New
D_BRE_59_CA_42_1,BRE_59_CA_42,"Wellingham","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1989-02-13,,BRE_59_CA_42_New
D_BRE_59_CA_42_2,BRE_59_CA_42,"Wellingham","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1989-02-13,,BRE_59_CA_42_New
D_BRE_59_CA_43_1,BRE_59_CA_43,"Wretham (East) ","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1992-02-10,,BRE_59_CA_43_New
D_BRE_59_CA_43_2,BRE_59_CA_43,"Wretham (East) ","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1992-02-10,,BRE_59_CA_43_New
D_BRE_59_CA_44_1,BRE_59_CA_44,"Yaxham","https://www.breckland.gov.uk/article/19893/Conservation-Areas","",area-appraisal,,,1985-09-02,,BRE_59_CA_44_New
D_BRE_59_CA_44_2,BRE_59_CA_44,"Yaxham","https://www.breckland.gov.uk/article/19893/Conservation-Areas",https://www.breckland.gov.uk/mymaps,area-map,,,1985-09-02,,BRE_59_CA_44_New
